,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,243.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,243.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39
Working Capital Days,229220.00,76493.57,38933.33,7709.12,10180.00,8808.37,17171.22,1570.30,933.86,-93.26,12.37,0.78
ROCE %,0.00,0.32,0.43,2.24,2.07,2.11,0.60,4.80,4.80,5.67,5.46,9.78
