,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.12,54.12,54.12,54.12,54.12,54.12,54.12,54.12,54.12,54.12,54.12,54.12
Public,45.88,45.88,45.88,45.88,45.88,45.88,45.88,45.88,45.88,45.88,45.87,45.87
No. of Shareholders,797.0,808.0,828.0,952.0,1065.0,1400.0,1603.0,1520.0,1483.0,1415.0,1424.0,1421.0
