,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-10-01
Promoters,67.19,67.19,67.19,67.19,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.45
FIIs,0.74,1.71,1.92,2.83,3.65,3.28,2.66,2.61,2.04,2.39,1.91,1.89
DIIs,11.15,11.21,10.76,7.75,6.19,6.24,6.11,4.45,4.85,4.27,4.42,4.23
Public,20.91,19.88,20.12,22.23,22.98,23.29,24.04,25.74,25.94,26.14,26.49,26.44
No. of Shareholders,17528.0,21999.0,26907.0,29769.0,28426.0,40004.0,44828.0,42973.0,38111.0,35390.0,51449.0,39888.0
