,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,12501.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,,12501.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,,,,12090.62,1728.58,2287.93,1060.78,1.67,16.18,-59.93,-12.84,20.02
ROCE %,0.00,0.00,0.00,0.37,17.10,9.51,6.43,7.57,7.91,8.47,5.52,11.05
