,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.89,59.81,59.54,59.46,59.46,59.4,59.4,59.39,59.39,58.98,58.98,56.53
FIIs,2.31,2.12,1.12,1.18,1.16,1.19,1.18,1.19,0.65,0.43,0.35,0.29
DIIs,6.32,3.66,2.12,1.02,0.8,0.03,0.04,0.04,0.01,0.01,0.01,0.01
Public,31.48,34.41,37.22,38.34,38.59,39.38,39.38,39.37,39.95,40.58,40.67,43.16
No. of Shareholders,305131.0,329828.0,376213.0,391174.0,389471.0,393282.0,393855.0,397294.0,393200.0,389982.0,389700.0,399618.0
