,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,67,72,47,73,58,76,110,115,85,121,89,65
Inventory Days,226,243,206,240,274,325,434,353,308,443,334,381
Days Payable,110,134,117,129,113,210,273,149,103,227,127,110
Cash Conversion Cycle,183,181,137,185,219,192,270,319,290,337,297,336
Working Capital Days,116,106,79,111,134,122,178,201,175,230,177,177
ROCE %,19,17,17,15,15,20,19,19,17,10,17,12
