,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.09,68.09,68.09,68.09,68.09,68.09,68.06,68.06,68.06,68.06,68.06,68.06
Public,31.91,31.91,31.91,31.91,31.91,31.91,31.94,31.94,31.94,31.94,31.95,31.94
No. of Shareholders,617.0,718.0,1061.0,1022.0,1098.0,1171.0,1216.0,1266.0,1300.0,1313.0,1327.0,1417.0
