,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,3,2,-2,1,0,-19,-1,11,6,-3,15
Cash from Investing Activity,-5,0,4,0,0,-1,-7,-2,1,-3,-4,9
Cash from Financing Activity,5,-4,-6,1,-1,1,26,3,-12,0,4,-24
Net Cash Flow,0,0,1,-1,0,0,0,0,0,3,-3,0
