,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.99,55.99,55.99,55.99,55.99,55.99,55.99,55.99,55.99,55.99,55.99,55.99
FIIs,17.37,17.32,17.35,17.88,16.71,16.76,16.21,16.82,16.85,16.49,17.49,16.85
DIIs,20.18,19.55,19.37,13.66,13.58,13.58,12.74,17.22,17.87,18.63,18.1,17.86
Public,6.45,7.14,7.28,12.47,13.72,13.66,15.05,9.95,9.26,8.89,8.42,9.29
No. of Shareholders,265794.0,308651.0,343690.0,321594.0,383046.0,417337.0,445834.0,460893.0,419122.0,429397.0,432084.0,533375.0
