,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,66,67,56,46,61,54,64,66,69,56,56,56
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,66,67,56,46,61,54,64,66,69,56,56,56
Working Capital Days,-65,-88,-88,-124,-93,-73,-86,-71,-94,-59,-56,-61
ROCE %,1,2,4,8,7,23,8,8,9,18,22,24
