,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.68,65.68,65.9,66.18,66.23,66.23,66.23,66.24,66.81,67.65,67.78,67.89
Public,34.32,34.32,34.1,33.82,33.77,33.77,33.77,33.76,33.19,32.34,32.22,32.12
No. of Shareholders,2658.0,2668.0,2733.0,2773.0,2857.0,3001.0,2997.0,2948.0,2921.0,2892.0,2855.0,2807.0
