,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,16.19,35.88,11.42,0.00,130.85,62.15,96.49,69.17,115.29,289.74,735.29,386.47
Inventory Days,0.00,0.00,0.00,0.00,9.24,6.33,8.19,0.00,0.00,0.00,0.00,0.00
Days Payable,,,,,53.9,8.44,4.82,,,,,
Cash Conversion Cycle,16.19,35.88,11.42,0.00,86.19,60.04,99.86,69.17,115.29,289.74,735.29,386.47
Working Capital Days,-38.27,104.29,17.59,120.70,153.81,81.4,90.62,91.52,149.93,472.24,1296.01,540.07
ROCE %,10.14,3.25,7.29,-8.61,3.24,-0.2,0.97,4.90,-2.68,-1.27,-2.08,-2.26
