,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,603,559,-160,502,1441,919,-2617,-1185,-136,518,1414,-168
Cash from Investing Activity,55,86,14,-521,47,-1834,-20,616,447,-785,-1241,1472
Cash from Financing Activity,-62,-132,-233,-222,-219,-222,2737,-93,-275,169,671,-223
Net Cash Flow,595,513,-379,-242,1269,-1137,100,-662,36,-99,844,1080
