,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-18,-82,39,-2,-107,-13,-104,-178,-134,-10,-120,-47
Cash from Investing Activity,20,89,-39,10,-22,12,-275,183,168,84,19,13
Cash from Financing Activity,-1,-2,-3,-5,135,0,391,-5,-33,-16,35,44
Net Cash Flow,1,5,-3,4,6,-1,12,0,1,58,-65,10
