,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,66,78,35,71,101,85,83,84,112,149,123,94
Inventory Days,,,,,192,1316,2094,,1439,,,
Days Payable,,,,,93,963,1219,,1099,,,
Cash Conversion Cycle,66,78,35,71,200,439,958,84,453,149,123,94
Working Capital Days,120,317,78,100,228,144,174,262,284,348,322,173
ROCE %,1,1,-5,1,0,-4,-7,-11,-3,-18,-24,-5
