,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,51,54,22,29,26,64,25,36,30,25,27,45
Inventory Days,134,147,145,182,107,76,71,91,94,81,75,31
Days Payable,103,65,60,27,29,102,32,44,44,37,17,16
Cash Conversion Cycle,82,135,107,184,104,39,64,84,80,69,85,60
Working Capital Days,110,148,160,264,241,141,102,101,150,62,53,42
ROCE %,14,17,16,11,9,11,14,10,9,9,23,16
