,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,53,54,56,63,58,59,68,66,54,74,63,55
Inventory Days,236,185,197,196,175,213,190,184,182,175,155,113
Days Payable,92,132,149,129,157,185,178,144,144,184,142,115
Cash Conversion Cycle,197,108,104,130,75,87,80,107,92,65,75,53
Working Capital Days,65,63,40,50,41,47,50,64,55,57,61,49
ROCE %,19,12,15,12,16,19,21,20,8,11,17,25
