,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,42,78,127,125,76,55,97,128,177,124,369,-64
Cash from Investing Activity,-1,-54,-66,-26,-9,-3,-9,-51,-116,-84,-298,124
Cash from Financing Activity,-43,-24,-71,-102,-68,-55,-75,-34,-102,-20,-76,-69
Net Cash Flow,-1,0,-10,-2,-2,-4,13,43,-41,21,-4,-9
