,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.23,52.23,52.23,52.23,52.23,52.23,52.23,52.23,52.23,52.23,46.76,46.76
Public,47.77,47.77,47.77,47.77,47.77,47.77,47.77,47.77,47.77,47.77,53.24,53.24
No. of Shareholders,242.0,242.0,246.0,275.0,283.0,289.0,291.0,300.0,303.0,303.0,305.0,305.0
