,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,47.57,0.43,0.0,85.09,17.9,0.0,151.06,4.42,7.49,200.51
Inventory Days,,0.00,0.00,45.81,88.43,112.19,323.67,307.95,915.14,146.19,1121.31,0.00
Days Payable,,,,0.0,0.0,100.01,209.92,105.7,0.0,31.66,36.17,
Cash Conversion Cycle,0.00,0.00,47.57,46.24,88.43,97.28,131.65,202.25,1066.21,118.94,1092.62,200.51
Working Capital Days,8818.40,2046.69,2021.34,1071.04,1289.4,1129.12,916.05,826.18,2325.35,85.73,709.41,237.49
ROCE %,1.57,0.30,-0.72,0.34,1.25,2.23,2.01,0.33,-0.65,0.44,-0.07,-0.07
