,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,31.08,31.08,31.08,31.08,31.08,30.95,72.93,72.79,72.66,65.95,70.86,70.85
FIIs,3.08,3.08,3.08,3.08,3.08,3.32,0.66,0.09,0.01,0.05,0.04,0.05
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,11.37,11.35,11.33,11.32,8.81,6.99
Public,65.84,65.84,65.84,65.84,65.84,65.73,15.04,15.76,16.0,22.67,20.28,22.12
No. of Shareholders,28285.0,28617.0,30770.0,30748.0,33190.0,34476.0,35733.0,40087.0,37993.0,42748.0,45568.0,52838.0
