,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.88,64.65,64.67,64.67,64.67,64.67,64.67,65.55,65.55,65.55,65.55,65.55
Government,2.43,2.43,2.43,2.43,2.43,2.43,2.43,2.43,2.43,2.43,2.43,2.43
Public,33.68,32.91,32.9,32.9,32.9,32.9,32.9,32.02,32.0,32.01,32.01,32.01
No. of Shareholders,2311.0,2302.0,2342.0,2415.0,2820.0,2867.0,2806.0,2749.0,2762.0,2773.0,2784.0,2808.0
