,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,-0.00,,5.12,58.82,173.78,308.74,148.82,87.60,530.91,1557.33,354.86,547.50
Inventory Days,,,481.73,455.55,165.0,,,,,16881.25,,
Days Payable,,,31.24,94.28,101.67,,,,,1368.75,,
Cash Conversion Cycle,-0.00,,455.61,420.08,237.12,308.74,148.82,87.60,530.91,17069.83,354.86,547.50
Working Capital Days,383.96,,236.23,187.69,375.56,1320.06,1251.65,1020.67,5873.18,16157.33,5647.36,4594.24
ROCE %,-31.14,11.71,23.02,14.88,8.37,6.78,6.02,3.92,-3.44,-2.96,1.36,0.82
