,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.14,-0.12,-0.1,3.66,-0.93,1.45,0.05,-0.8300000000000001,-0.85,-0.12,0.99,-0.33
Cash from Investing Activity,-0.01,-0.02,0.23,-2.78,-0.52,-2.74,1.58,1.39,1.23,0.35,0.17,0.18
Cash from Financing Activity,0.0,0.0,-0.13,-0.78,1.71,0.99,-1.66,-0.32,-0.37,0.0,-1.46,0.3
Net Cash Flow,0.13,-0.14,0.0,0.1,0.26,-0.31,-0.04,0.24,0.01,0.23,-0.31,0.16
