,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,37.63,37.63,37.63,37.63,37.63,37.63,37.63,37.63,37.63,37.63,37.63,37.63
FIIs,15.94,17.16,17.46,17.47,16.61,16.21,16.54,17.31,17.28,16.72,16.55,16.0
DIIs,20.01,19.05,19.05,20.03,21.61,22.25,21.78,24.19,24.27,24.88,25.2,25.17
Government,10.98,10.98,10.98,10.98,10.98,10.98,10.98,2.01,2.01,2.01,2.01,2.01
Public,15.44,15.18,14.88,13.89,13.17,12.93,13.07,18.85,18.82,18.75,18.62,19.19
No. of Shareholders,130459.0,133778.0,139409.0,154526.0,154125.0,155457.0,158030.0,164830.0,163688.0,159984.0,159401.0,168296.0
