,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Gujarat State Petronet Ltd,Gas Distribution,532702,GSPL,17265,306, 316 / 254,11.3,176,1.63,26.6,18.9,10.0,1.04,-18.1,14.0,20.1,51.4,31.5,-7.52,-1.72,17.2,19.7,11.8,27.0,29.1,145,3629,5386,1067,1610
