,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.82,64.82,64.82,64.82,64.82,64.82,65.14,65.36,65.36,66.45,67.11,68.54
FIIs,1.59,2.76,2.96,2.94,3.39,2.56,2.38,3.24,3.83,3.87,3.23,3.42
DIIs,26.17,24.96,24.76,25.49,24.8,25.11,25.11,23.78,23.35,22.18,22.04,20.22
Public,7.42,7.46,7.46,6.75,6.99,7.51,7.37,7.62,7.46,7.51,7.62,7.81
No. of Shareholders,46801.0,48178.0,58035.0,55513.0,59823.0,67208.0,66845.0,70709.0,68969.0,70790.0,73029.0,76590.0
