,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1,1,2,1,3,3,6,42,24,18,26,34
Inventory Days,104,120,108,76,73,127,113,393,168,158,135,146
Days Payable,159,136,191,146,191,264,254,662,289,189,136,100
Cash Conversion Cycle,-54,-14,-82,-69,-116,-134,-135,-227,-97,-13,25,80
Working Capital Days,-42,-32,-48,-37,-38,-36,-8,4,-3,12,31,65
ROCE %,50,48,35,32,26,23,22,7,6,6,6,6
