,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,55,72,76,81,87,91,92,81,69,115,96,80
Inventory Days,74,96,65,54,58,43,30,30,36,37,32,26
Days Payable,69,72,87,82,115,96,121,83,50,110,77,60
Cash Conversion Cycle,60,95,54,53,30,38,1,29,55,41,51,46
Working Capital Days,65,93,82,73,50,51,37,49,56,61,56,46
ROCE %,47,31,23,21,27,24,26,23,11,7,9,19
