,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.23,65.23,65.23,65.23,65.23,63.36,63.36,56.79,22.83,63.37,55.01,55.01
FIIs,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,0.0,9.7,9.91
Public,25.08,25.08,25.08,25.08,25.08,26.94,26.94,33.51,67.47,36.64,35.3,35.08
No. of Shareholders,701.0,868.0,1149.0,1604.0,2523.0,3236.0,3122.0,3084.0,2746.0,2878.0,3015.0,3069.0
