,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,42,69,74,45,92,78,51,56,80,74,77,103
Inventory Days,147,168,,,9,15,14,22,13,25,103,96
Days Payable,290,528,,,68,53,82,189,278,299,250,742
Cash Conversion Cycle,-101,-290,74,45,33,40,-17,-111,-185,-199,-70,-542
Working Capital Days,78,28,20,55,29,116,58,64,8,48,112,119
ROCE %,23,27,17,25,43,33,26,34,30,26,26,22
