,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-11-01
Promoters,66.22,74.59,74.59,74.59,74.59,74.59,74.59,77.53,77.53,77.53,77.53,74.99
Government,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
Public,33.29,24.92,24.92,24.92,24.92,24.92,25.42,22.48,22.47,22.48,22.47,25.02
No. of Shareholders,897.0,879.0,870.0,988.0,2962.0,2646.0,2190.0,2020.0,1997.0,1927.0,1851.0,1829.0
