,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,40,35,79,59,20,30,14,84,27,54,48,68
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,40,35,79,59,20,30,14,84,27,54,48,68
Working Capital Days,-123,-122,-836,-398,-147,-94,-162,13,-276,-49,94,-52
ROCE %,-0,1,1,2,0,5,6,9,-1,10,8,-0
