,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,33.95,33.95,33.95,33.95,33.95,33.83,33.79,33.79,33.0,33.0,33.0,32.94
DIIs,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29
Public,65.76,65.76,65.76,65.76,65.76,65.87,65.91,65.92,66.72,66.71,66.72,66.77
No. of Shareholders,937.0,935.0,935.0,937.0,945.0,983.0,993.0,1005.0,1008.0,1016.0,1010.0,1013.0
