,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,56.0,65,170,256,240,110,89,46,24,13,28,8
Inventory Days,,,,,,,0,0,0,,63,124
Days Payable,,,,,,,,,,,34,30
Cash Conversion Cycle,56.0,65,170,256,240,110,89,46,24,13,57,103
Working Capital Days,3.0,88,96,212,246,103,81,38,3,8,70,126
ROCE %,,38,33,21,15,18,23,37,117,149,236,32
