,2011-03-01,2012-03-01,2013-09-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-5,-7,-4,30,-43,0,0,-6,3,0,7,73
Cash from Investing Activity,-1,0,0,0,-30,-1,0,6,-1,0,1,-74
Cash from Financing Activity,6,7,4,-25,72,-3,-1,0,-2,-1,-8,0
Net Cash Flow,0,0,0,4,-1,-3,0,0,0,0,0,-1
