,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,48.38,48.38,48.38,48.38,48.38,48.38,48.38,48.38,48.38,48.38,48.38,48.38
Public,51.62,51.62,51.62,51.62,51.62,51.62,51.62,51.62,51.61,51.62,51.62,51.62
No. of Shareholders,2613.0,2551.0,2545.0,2543.0,2600.0,2575.0,2588.0,2600.0,2614.0,2617.0,2608.0,2613.0
