,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.59,62.59,62.59,62.59,62.59,67.58,67.58,72.3,72.3,72.3,72.3,72.3
Public,37.41,37.41,37.41,37.41,37.41,32.42,32.42,27.71,27.71,27.7,27.69,27.69
No. of Shareholders,2195.0,2105.0,2207.0,2139.0,2259.0,2403.0,2605.0,3096.0,3070.0,3060.0,3221.0,3543.0
