,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.22,-0.13,0.28,0.17,1.15,-0.2,0.62,1.14,0.72,0.45,0.28,0.73
Cash from Investing Activity,-0.13,-0.34,-0.12,-0.05,-0.22,-0.14,-0.4,-0.52,-0.33,-0.12,-0.75,-0.8200000000000001
Cash from Financing Activity,-0.04,0.59,-0.03,-0.43,-0.85,0.31,-0.3,-0.62,-0.37,-0.3,0.51,0.35
Net Cash Flow,0.05,0.12,0.13,-0.31,0.08,-0.02,-0.08,-0.01,0.02,0.03,0.05,0.26
