,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.08,62.08,62.08,62.09,62.09,62.09,62.09,62.09,62.09,62.09,62.09,62.09
Public,37.92,37.92,37.92,37.91,37.91,37.91,37.91,37.92,37.92,37.9,37.9,37.91
No. of Shareholders,1183.0,1191.0,1260.0,1319.0,1438.0,1679.0,1919.0,1886.0,1865.0,1864.0,1880.0,1929.0
