,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,74.99,81.38,69.39,69.18,59.01,65.71,64.06,53.38,54.76,38.77,34.16,31.88
Inventory Days,80.24,103.52,117.68,110.04,109.1,92.14,86.62,68.13,65.29,68.83,60.92,55.55
Days Payable,19.5,37.91,15.46,26.16,45.23,26.33,22.15,18.86,18.61,17.54,11.01,13.1
Cash Conversion Cycle,135.73,146.99,171.61,153.06,122.88,131.53,128.53,102.65,101.45,90.06,84.07,74.33
Working Capital Days,112.48,123.26,146.99,138.0,109.07,102.45,108.48,85.56,82.86,76.68,69.67,65.58
ROCE %,8.15,8.45,5.21,5.9,6.27,7.15,6.64,6.99,4.46,4.32,6.49,5.45
