,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,GSB Finance Ltd,Finance,511543,,8.13,13.6, 15.1 / 8.25,5.93,23.6,0.0,3.0,0.58,10.0,2.67,-31.3,22.4,-24.4,-20.1,-29.9,954,108,-23.1,-11.1,-20.6,2.28,0.12,5.41,4.26,0.01,0.5,2.49
