,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,8.82,0.92,13.75,0.44,0.23,4.96,0.28,-0.0,-0.0,-0.00,-0.0,-0.0
Inventory Days,26.64,4.5,66.12,5.91,28.69,86.94,38.36,69.36,500.81,,461.53,215.35
Days Payable,8.21,0.55,0.39,0.05,0.24,30.66,-0.0,-0.0,-0.0,,30.17,-0.0
Cash Conversion Cycle,27.25,4.88,79.48,6.3,28.68,61.24,38.63,69.36,500.81,-0.00,431.36,215.35
Working Capital Days,143.98,38.85,457.61,50.0,254.01,395.45,52.93,93.64,340.39,389.66,280.32,190.34
ROCE %,2.4,12.54,2.98,5.57,2.8,10.61,3.68,0.62,2.0,5.74,4.13,3.0
