,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2,0,0,4,-1,4,1,3,8,-5,-6,11
Cash from Investing Activity,-4,0,-2,0,0,3,0,0,-2,2,0,-1
Cash from Financing Activity,2,1,2,-3,3,-7,-2,-3,-4,6,0,-10
Net Cash Flow,0,0,0,0,2,0,0,0,2,3,-5,0
