,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,18.71,18.71,18.71,18.71,18.71,18.71,16.08,16.08,16.08,16.08,16.08,17.26
Public,81.29,81.29,81.29,81.29,81.29,81.29,83.92,83.92,83.93,83.91,83.92,82.74
No. of Shareholders,579.0,581.0,594.0,598.0,608.0,5900.0,13546.0,15687.0,14618.0,13786.0,13346.0,12794.0
