,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,44.93,44.91,44.76,44.73,44.72,44.71,44.71,44.71,44.71,44.68,44.68,44.68
Public,55.07,55.09,55.24,55.27,55.28,55.29,55.29,55.29,55.29,55.32,55.32,55.32
No. of Shareholders,3175.0,3180.0,3186.0,3176.0,3236.0,3285.0,3275.0,3295.0,3303.0,3295.0,3293.0,3297.0
