,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-3.36,2.59,0.63,-11.01,2.4,6.36,4.32,0.14,4.8100000000000005,6.89,0.66,-4.5
Cash from Investing Activity,-0.97,-4.5,-0.27,0.37,0.16,-0.07,0.13,-0.15,0.06,0.15,-0.12,-1.48
Cash from Financing Activity,2.05,2.85,-1.14,9.4,-2.92,-1.59,-1.63,-1.66,-2.15,-1.93,-1.2,-0.94
Net Cash Flow,-2.28,0.94,-0.78,-1.24,-0.36,4.7,2.83,-1.67,2.72,5.11,-0.65,-6.92
