,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.26,50.28,50.28,50.28,50.28,50.28,45.2,45.2,45.2,45.2,45.2,48.31
FIIs,2.98,3.24,3.05,6.14,5.8,5.24,4.47,4.33,3.99,3.94,2.98,2.56
DIIs,12.1,11.77,11.54,8.16,8.96,8.87,18.21,18.15,19.06,19.07,19.59,18.75
Public,34.66,34.72,35.13,35.42,34.96,35.61,32.12,32.31,31.75,31.79,32.23,30.38
No. of Shareholders,13855.0,14202.0,20982.0,28749.0,35295.0,43046.0,38797.0,35481.0,31471.0,31171.0,31696.0,33275.0
