,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5
Public,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.49,53.5,53.49,53.5,53.51
No. of Shareholders,3252.0,3263.0,3258.0,3246.0,3386.0,3489.0,3443.0,3455.0,3442.0,3525.0,3591.0,3603.0
