,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0,3,1,1,0,0,0,0,0,0,0,0
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0,3,1,1,0,0,0,0,0,0,0,0
Working Capital Days,-382,-430,-232,-269,-131,-32,-81,-95,-107,-91,-130,-199
ROCE %,29,25,25,22,10,9,15,12,13,12,9,9
