,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,66,20,32,26,65,25,48,42,46,40,41,43
Cash from Investing Activity,-48,-4,0,0,-5,-6,-35,-43,-7,-68,-14,4
Cash from Financing Activity,-18,-20,-33,-26,-62,-5,-10,-16,-40,28,-20,-52
Net Cash Flow,1,-3,-1,0,-2,14,2,-17,0,0,6,-5
