,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.17,57.41,57.41,57.96,58.95,59.53,59.7,60.07,60.26,61.45,61.32,61.32
FIIs,4.97,6.32,6.41,6.57,6.27,5.97,4.33,3.34,2.89,2.73,1.94,2.23
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.92,1.23,1.26
Public,39.87,36.27,36.19,35.47,34.78,34.51,35.97,36.58,36.1,34.89,35.53,35.21
No. of Shareholders,30270.0,34939.0,59621.0,62775.0,68427.0,74805.0,77141.0,72225.0,67937.0,67071.0,66823.0,72788.0
