,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,6.63,-0.13,1.07,-6.09,-0.55,-1.97,1.51,-0.22,-3.13,4.95,12.53,-3.87
Cash from Investing Activity,-6.29,-0.03,-0.45,7.09,-0.25,1.48,-1.26,-2.87,4.25,-4.64,-10.69,3.47
Cash from Financing Activity,-0.23,0.06,-0.62,0.1,-0.1,0.33,-0.15,2.93,-1.14,-0.26,-1.73,0.27
Net Cash Flow,0.11,-0.1,0.0,1.09,-0.9,-0.16,0.09,-0.15,-0.02,0.04,0.11,-0.13
