,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.54,50.58,50.59,50.61,50.61,50.66,50.62,50.56,50.49,50.41,50.39,50.27
FIIs,25.18,25.66,25.11,25.41,24.75,24.23,23.9,23.58,23.48,22.49,22.55,22.6
DIIs,12.9,12.62,13.09,13.2,13.62,14.23,14.67,14.91,15.26,16.06,16.13,15.99
Government,0.2,0.2,0.18,0.18,0.17,0.17,0.17,0.16,0.16,0.16,0.17,0.17
Public,11.19,10.94,11.03,10.6,10.85,10.71,10.64,10.78,10.59,10.89,10.76,10.98
No. of Shareholders,3132451.0,3031272.0,3204334.0,3043511.0,3306662.0,3327847.0,3306732.0,3485825.0,3362915.0,3639396.0,3506867.0,3698648.0
