,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.71,67.06,67.06,68.96,70.17,71.69,71.85,71.85,71.85,71.85,71.85,71.85
DIIs,3.69,3.07,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.75,0.75,0.75
Public,30.61,29.87,32.16,30.26,29.05,27.53,27.37,27.37,27.37,27.39,27.39,27.38
No. of Shareholders,8578.0,8352.0,7759.0,7552.0,7624.0,7419.0,7123.0,7019.0,7000.0,6872.0,7047.0,6966.0
