,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Dynacons Systems & Solutions Ltd,IT - Software,532365,DSSL,787,620, 849 / 283,17.0,103,0.08,36.5,38.9,10.0,0.86,18.0,34.8,30.7,30.6,30.0,96.9,76.0,77.6,67.3,50.8,36.5,26.3,66.0,37.2,35.5,20.9,9.48
