,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,47,48,54,68,63,62,47,47,56,99,84,54
Inventory Days,146,118,137,109,92,109,93,85,95,151,214,81
Days Payable,194,83,74,77,81,40,55,80,26,80,63,40
Cash Conversion Cycle,-1,83,117,99,74,130,85,52,125,170,236,94
Working Capital Days,42,39,49,49,44,59,49,38,87,122,132,64
ROCE %,17,16,7,17,21,42,49,33,20,20,56,26
