,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.11,-0.86,0.0,-0.26,0.44,0.05,-1.36,-1.75,0.06,4.97,0.15,-0.81
Cash from Investing Activity,-0.02,0.13,0.0,-1.14,-0.54,0.14,-0.27,-0.78,-0.07,-5.0,0.0,-0.01
Cash from Financing Activity,1.04,0.73,0.02,1.53,0.01,-0.12,1.64,2.51,0.0,0.0,-0.15,1.85
Net Cash Flow,-0.09,0.0,0.02,0.13,-0.09,0.06,0.01,-0.02,-0.01,-0.03,0.0,1.03
