,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,13.52,76.84,56.15,344.72,292.80,310.13,164.55,186.91,449.79,286.62,197.07,359.49
Inventory Days,,0.00,0.00,0.00,,31.06,11.77,45.21,12.97,49.06,12.46,24.23
Days Payable,,,,,,77.66,41.74,46.04,373.26,93.21,75.23,21.0
Cash Conversion Cycle,13.52,76.84,56.15,344.72,292.80,263.53,134.58,186.07,89.51,242.47,134.31,362.72
Working Capital Days,419.07,-557.11,-7.02,135.19,228.63,1006.73,445.78,547.5,447.84,358.08,185.95,495.85
ROCE %,-15.38,-8.54,0.54,5.66,8.49,4.19,4.54,0.63,4.41,4.23,4.3,2.21
