,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,18,23,16,34,58,138,29,41,64,148,167,69
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,18,23,16,34,58,138,29,41,64,148,167,69
Working Capital Days,-95,-105,-70,-49,-24,92,-79,30,-57,71,-79,-184
ROCE %,34,32,30,37,33,11,-54,9,5,-1,-6,-16
