,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-107,-3,-57,-4,-22,19,5,-8,-29,8,-23,-35
Cash from Investing Activity,87,0,35,13,21,-18,-6,10,29,-8,24,32
Cash from Financing Activity,9,2,24,0,0,0,0,0,0,0,0,0
Net Cash Flow,-12,-2,2,9,0,1,-1,2,0,0,1,-3
