,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,36,42,10,16,23,16,15,19,25,21,13,10
Inventory Days,260,52,88,73,63,75,98,49,80,78,65,37
Days Payable,346,53,52,17,9,22,20,5,6,20,14,11
Cash Conversion Cycle,-51,40,46,72,77,68,94,63,99,79,65,35
Working Capital Days,31,41,40,66,83,59,82,59,88,76,40,20
ROCE %,-6,38,28,17,16,18,17,23,23,19,24,21
