,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,153.23,59.52,86.34,44.6,251.87,79.55,34.87,73.13,46.46,135.3,80.05,113.68
Inventory Days,172.74,164.81,55.83,36.5,31.2,21.58,20.22,103.18,135.88,118.46,213.37,82.45
Days Payable,143.47,64.95,63.34,23.07,256.39,78.07,19.15,99.31,77.01,134.02,225.95,127.1
Cash Conversion Cycle,182.51,159.37,78.83,58.03,26.67,23.07,35.94,77.0,105.34,119.75,67.47,69.04
Working Capital Days,154.77,96.52,66.11,40.57,39.61,18.29,14.74,20.36,54.86,122.45,136.91,130.48
ROCE %,14.15,13.82,3.01,-5.71,-2.28,9.96,10.54,7.51,11.52,9.59,3.53,15.88
