,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.52,4.03,1.53,1.73,0.22,3.16,3.98,2.39,1.85,1.25,1.99,1.66
Cash from Investing Activity,-4.13,-5.84,-1.24,0.11,0.04,0.01,0.0,-0.07,-0.07,-0.33,-0.39,-0.2
Cash from Financing Activity,5.37,2.28,5.66,-3.03,-0.45,-2.74,-5.74,-2.52,-1.05,-0.55,-0.19,-2.47
Net Cash Flow,-0.28,0.47,5.95,-1.2,-0.19,0.43,-1.77,-0.2,0.72,0.37,1.41,-1.02
